306,452,906,22.75,102.8125,230000000.0,0.004,35.81,Yunnan,22.77966,103.22648,42.57450423829731,66.62954042179281
307,452,907,22.75,103.125,370000000.0,0.003,45.11,Yunnan,22.77966,103.22648,10.915217651064154,66.62954042179281
309,452,909,22.75,103.75,190000000.0,0.003,20.76,Yunnan,22.98372,103.68721,26.772882863460595,52.9126857677136
311,452,911,22.75,104.375,210000000.0,0.008,67.99,Yunnan,23.01298,104.39387,29.305870177093837,111.20013738952763
315,452,919,22.75,106.875,440000000.0,0.203,3520.7,Guangxi,22.8304,107.20124,34.618401754342216,53.18455818711627
316,452,920,22.75,107.1875,720000000.0,0.206,5874.42,Guangxi,22.8304,107.20124,9.050352225396155,53.18455818711627
317,452,921,22.75,107.5,690000000.0,0.195,5327.71,Guangxi,22.8304,107.20124,31.905175497399114,53.18455818711627
318,452,922,22.75,107.8125,790000000.0,0.194,6053.43,Guangxi,22.63497,107.90411,15.872174548408651,51.566642900223385
319,452,923,22.75,108.125,700000000.0,0.22,6070.71,Guangxi,22.78129,108.27331,15.59952453597126,10.34920110078847
320,452,924,22.75,108.4375,790000000.0,0.263,8167.16,Guangxi,22.75837,108.48737,5.197720396610532,13.997662490813866
321,452,925,22.75,108.75,820000000.0,0.318,10368.28,Guangxi,22.78658,108.49693,26.264225584754975,13.786785155730884
322,452,926,22.75,109.0625,720000000.0,0.307,8708.74,Guangxi,22.67999,109.26147,21.842751095712146,92.81536815535107
323,452,927,22.75,109.375,830000000.0,0.263,8611.02,Guangxi,22.67999,109.26147,14.0072828683979,92.81536815535107
324,452,928,22.75,109.6875,810000000.0,0.222,7109.37,Guangxi,22.73636,109.87517,19.30507634516586,31.721102959357317
325,452,929,22.75,110.0,760000000.0,0.215,6484.91,Guangxi,22.73636,109.87517,12.890751350389765,31.721102959357317
326,452,930,22.75,110.3125,810000000.0,0.224,7165.72,Guangxi,22.70837,110.35426,6.306442879597468,21.02692176312812
327,452,931,22.75,110.625,630000000.0,0.195,4825.17,Guangxi,22.85783,110.55786,13.824861646733837,47.237194263992876
328,452,932,22.75,110.9375,490000000.0,0.156,3024.56,Guangxi,22.91828,110.9949,19.61471673106761,90.69797212548954
329,452,933,22.75,111.25,520000000.0,0.106,2165.35,Guangdong,22.7683,111.57004,32.87902810949131,96.77866850291893
330,452,934,22.75,111.5625,760000000.0,0.152,4540.53,Guangdong,22.7683,111.57004,2.176790092040476,96.77866850291893
331,452,935,22.75,111.875,710000000.0,0.168,4742.01,Guangdong,22.91525,112.04453,25.288072060172464,45.48380076450524
332,452,936,22.75,112.1875,540000000.0,0.147,3103.06,Guangdong,22.69573,112.22536,7.1759428881115594,46.1578095493719
333,452,937,22.75,112.5,630000000.0,0.19,4748.99,Guangdong,22.69573,112.22536,28.807432940827777,46.1578095493719
334,452,938,22.75,112.8125,510000000.0,0.222,4458.78,Guangdong,22.7653,112.96436,15.664131882812232,23.99558230262944
335,452,939,22.75,113.125,250000000.0,0.24,2322.26,Guangdong,22.7653,112.96436,16.559381248567565,23.99558230262944
336,452,940,22.75,113.4375,260000000.0,0.248,2577.89,Guangdong,22.80169,113.52497,10.651650842890334,33.64156452532169
337,452,941,22.75,113.75,87000000.0,0.232,797.31,Guangdong,22.80169,113.52497,23.776297068512523,33.64156452532169
338,452,942,22.75,114.0625,220000000.0,0.212,1836.94,Guangdong,22.71991,114.24779,19.294792427047856,27.68539256744765
339,452,943,22.75,114.375,440000000.0,0.186,3243.98,Guangdong,22.78851,114.45646,9.38581168453125,36.18903837579196
340,452,944,22.75,114.6875,300000000.0,0.18,2161.37,Guangdong,22.78851,114.45646,24.07236275571105,36.18903837579196
341,452,945,22.75,115.0,290000000.0,0.185,2151.52,Guangdong,22.7787,115.36502,37.56250485747015,103.97893662125507
341,452,945,22.75,115.0,290000000.0,0.185,2151.52,Guangdong,22.7787,115.36502,37.56250485747015,103.97893662125507
343,452,947,22.75,115.625,140000000.0,0.26,1451.78,Guangdong,22.94511,115.64462,21.788197175579285,100.29463836051852
344,452,948,22.75,115.9375,180000000.0,0.298,2084.7,Guangdong,22.94511,115.64462,37.03213821320984,100.29463836051852
345,452,949,22.75,116.25,22000000.0,0.332,288.43,Guangdong,23.03321,116.29511,31.82873991537485,53.25901923893125
353,453,896,23.0,99.6875,410000000.0,0.006,95.66,Yunnan,22.64435,99.59018,40.7849248126935,142.57307226807146
354,453,897,23.0,100.0,410000000.0,0.02,325.54,Yunnan,22.55577,99.93208,49.8845172134783,110.2645038554895
355,453,898,23.0,100.3125,380000000.0,0.016,234.0,Yunnan,22.55577,99.93208,62.937338918374124,110.2645038554895
356,453,899,23.0,100.625,280000000.0,0.021,229.21,Yunnan,22.82521,100.96624,39.990924959273535,0.03220350692126821
357,453,900,23.0,100.9375,260000000.0,0.026,269.98,Yunnan,23.06167,101.04539,12.996876526690013,27.521181217420892
358,453,901,23.0,101.25,150000000.0,0.051,301.99,Yunnan,23.06167,101.04539,22.032486162837866,27.521181217420892
359,453,902,23.0,101.5625,190000000.0,0.008,60.5,Yunnan,23.43185,101.69223,49.8159438935722,100.29692668670744
360,453,903,23.0,101.875,300000000.0,0.005,62.07,Yunnan,22.58518,101.86237,46.14404690899825,95.68783297584359
361,453,904,23.0,102.1875,290000000.0,0.011,127.02,Yunnan,22.99346,102.39293,21.039963053629414,108.45728887569884
362,453,905,23.0,102.5,280000000.0,0.01,107.35,Yunnan,22.99346,102.39293,10.983566013799901,108.45728887569884
363,453,906,23.0,102.8125,270000000.0,0.003,32.44,Yunnan,23.21999,102.83528,24.572464771759286,57.355360349880534
364,453,907,23.0,103.125,280000000.0,0.006,60.47,Yunnan,22.77966,103.22648,26.614842769106343,66.62954042179281
365,453,908,23.0,103.4375,440000000.0,0.007,121.19,Yunnan,22.98372,103.68721,25.624744617671325,52.9126857677136
366,453,909,23.0,103.75,230000000.0,0.004,34.89,Yunnan,22.98372,103.68721,6.677352790658352,52.9126857677136
367,453,910,23.0,104.0625,610000000.0,0.026,635.91,Yunnan,23.01298,104.39387,33.94659019009256,111.20013738952763
368,453,911,23.0,104.375,680000000.0,0.049,1309.77,Yunnan,23.01298,104.39387,2.4110735467500803,111.20013738952763
369,453,912,23.0,104.6875,390000000.0,0.008,129.23,Yunnan,23.12525,104.70252,14.011682642958037,138.20661276694764
372,453,916,23.0,105.9375,350000000.0,0.05,695.06,Guangxi,23.38739,105.83265,44.38882364069556,193.04632212522122
373,453,917,23.0,106.25,520000000.0,0.173,3556.78,Guangxi,23.13402,106.41769,22.724200561082842,128.54627855606543
374,453,918,23.0,106.5625,600000000.0,0.21,4947.54,Guangxi,23.13402,106.41769,21.013229775118113,128.54627855606543
375,453,919,23.0,106.875,640000000.0,0.224,5655.89,Guangxi,23.08134,107.14363,28.93725389012263,81.58509216310738
376,453,920,23.0,107.1875,700000000.0,0.246,6760.48,Guangxi,23.08134,107.14363,10.097308757562496,81.58509216310738
377,453,921,23.0,107.5,560000000.0,0.217,4840.13,Guangxi,23.16589,107.6961,27.251508735746224,78.83381969814594
378,453,922,23.0,107.8125,800000000.0,0.192,6076.76,Guangxi,23.16589,107.6961,21.955234622940065,78.83381969814594
379,453,923,23.0,108.125,790000000.0,0.205,6443.9,Guangxi,23.15865,108.27463,23.35581709057555,39.13727353614882
380,453,924,23.0,108.4375,660000000.0,0.242,6347.47,Guangxi,22.85429,108.36836,17.68184265932267,4.150415521827066
381,453,925,23.0,108.75,560000000.0,0.296,6579.99,Guangxi,23.21768,108.8103,24.978193363556468,63.620126092958
382,453,926,23.0,109.0625,670000000.0,0.302,7955.67,Guangxi,23.21768,108.8103,35.3718092771532,63.620126092958
383,453,927,23.0,109.375,760000000.0,0.223,6695.54,Guangxi,23.12718,109.45269,16.22233776422938,91.1025059857253
384,453,928,23.0,109.6875,840000000.0,0.2,6616.01,Guangxi,23.07504,109.59996,12.241892111432989,75.68535976033037
385,453,929,23.0,110.0,840000000.0,0.247,8150.2,Guangxi,22.73636,109.87517,31.983819986966076,31.721102959357317
386,453,930,23.0,110.3125,650000000.0,0.2,5104.67,Guangxi,22.85783,110.55786,29.686428455182167,47.237194263992876
387,453,931,23.0,110.625,590000000.0,0.187,4397.21,Guangxi,22.85783,110.55786,17.23912195005084,47.237194263992876
388,453,932,23.0,110.9375,670000000.0,0.159,4190.3,Guangxi,22.91828,110.9949,10.821724805434501,90.69797212548954
389,453,933,23.0,111.25,690000000.0,0.129,3516.96,Guangxi,23.05645,111.24049,6.351949197890722,119.71963525823232
390,453,934,23.0,111.5625,610000000.0,0.145,3514.56,Guangdong,22.7683,111.57004,25.775440775636127,96.77866850291893
391,453,935,23.0,111.875,550000000.0,0.125,2706.25,Guangdong,23.07101,112.00324,15.314989674171674,47.32640174199592
392,453,936,23.0,112.1875,500000000.0,0.125,2443.14,Guangdong,22.92797,112.04373,16.75755582656295,45.12381042144621
393,453,937,23.0,112.5,550000000.0,0.167,3655.27,Guangdong,23.02581,112.45839,5.135393593467035,2.474367044577963
394,453,938,23.0,112.8125,490000000.0,0.207,4000.32,Guangdong,22.90026,112.89262,13.795015232164758,27.0302217929766
395,453,939,23.0,113.125,47000000.0,0.264,489.93,Guangdong,23.00944,113.12249,1.0806607260404728,1.3508275907563627
396,453,940,23.0,113.4375,220000000.0,0.24,2048.83,Guangdong,22.93706,113.3818,9.027698695247146,24.5056067888171
397,453,941,23.0,113.75,170000000.0,0.214,1422.22,Guangdong,23.02069,113.75181,2.3080692367313187,0.01773247684593996
398,453,942,23.0,114.0625,270000000.0,0.171,1820.54,Guangdong,23.17315,114.28973,30.181835956127497,14.617485045865646
399,453,943,23.0,114.375,600000000.0,0.179,4225.66,Guangdong,23.08383,114.38273,9.354968548427046,4.628381419130785
400,453,944,23.0,114.6875,710000000.0,0.168,4728.59,Guangdong,22.98486,114.71999,3.7275363506612336,34.14068731086026
401,453,945,23.0,115.0,380000000.0,0.092,1358.72,Guangdong,22.98486,114.71999,28.711555603660493,34.14068731086026
402,453,946,23.0,115.3125,570000000.0,0.113,2528.29,Guangdong,22.96657,115.32341,3.8813972089545037,94.22618079013915
403,453,947,23.0,115.625,730000000.0,0.208,6018.58,Guangdong,22.94511,115.64462,6.425507594961691,100.29463836051852
404,453,948,23.0,115.9375,820000000.0,0.225,7337.38,Guangdong,22.94511,115.64462,30.598858554833534,100.29463836051852
405,453,949,23.0,116.25,680000000.0,0.256,6858.82,Guangdong,23.03321,116.29511,5.911890407767723,53.25901923893125
406,453,950,23.0,116.5625,250000000.0,0.323,3227.08,Guangdong,23.03321,116.29511,27.613490673917756,53.25901923893125
413,454,894,23.25,99.0625,100000000.0,0.004,14.64,Yunnan,23.14681,99.24583,21.97128480781152,179.73484419732105
414,454,895,23.25,99.375,370000000.0,0.01,145.47,Yunnan,23.14681,99.24583,17.491235103890585,179.73484419732105
415,454,896,23.25,99.6875,330000000.0,0.015,190.2,Yunnan,23.4736,99.82768,28.686892452318205,136.95811736788997
416,454,897,23.25,100.0,330000000.0,0.014,178.9,Yunnan,23.4736,99.82768,30.45644158689548,136.95811736788997
417,454,898,23.25,100.3125,250000000.0,0.015,146.9,Yunnan,23.49704,100.7029,48.39885227624749,79.43166957347648
418,454,899,23.25,100.625,110000000.0,0.021,95.91,Yunnan,23.49704,100.7029,28.59721965810643,79.43166957347648
419,454,900,23.25,100.9375,150000000.0,0.032,187.1,Yunnan,23.06167,101.04539,23.66871355735232,27.521181217420892
420,454,901,23.25,101.25,210000000.0,0.055,453.89,Yunnan,23.06167,101.04539,29.59950889509403,27.521181217420892
421,454,902,23.25,101.5625,290000000.0,0.015,163.95,Yunnan,23.43185,101.69223,24.172405489311565,100.29692668670744
422,454,903,23.25,101.875,330000000.0,0.016,206.41,Yunnan,23.43185,101.69223,27.514960667796984,100.29692668670744
423,454,904,23.25,102.1875,250000000.0,0.025,243.52,Yunnan,23.36907,102.42079,27.25529464302086,97.38326512587763
424,454,905,23.25,102.5,300000000.0,0.009,106.04,Yunnan,23.36907,102.42079,15.515372660738187,97.38326512587763
425,454,906,23.25,102.8125,360000000.0,0.007,104.56,Yunnan,23.21999,102.83528,4.068528320223558,57.355360349880534
426,454,907,23.25,103.125,520000000.0,0.016,326.53,Yunnan,23.35899,103.16004,12.636389306666516,21.927353892584026
427,454,908,23.25,103.4375,710000000.0,0.032,893.11,Yunnan,23.36422,103.3756,14.186830704739874,0.1462033544079802
428,454,909,23.25,103.75,560000000.0,0.034,757.53,Yunnan,22.98372,103.68721,30.297281450823288,52.9126857677136
429,454,910,23.25,104.0625,610000000.0,0.108,2602.12,Yunnan,23.39849,104.21504,22.69849395925892,85.84869303271066
430,454,911,23.25,104.375,540000000.0,0.111,2384.38,Yunnan,23.38678,104.233,21.01356620986751,87.63501275349724
431,454,912,23.25,104.6875,560000000.0,0.043,949.5,Yunnan,23.12525,104.70252,13.956264384174688,138.20661276694764
432,454,913,23.25,105.0,430000000.0,0.028,482.54,Yunnan,23.12525,104.70252,33.4209150348882,138.20661276694764
434,454,915,23.25,105.625,520000000.0,0.059,1208.03,Guangxi,23.38739,105.83265,26.13391008388153,193.04632212522122
435,454,916,23.25,105.9375,530000000.0,0.112,2351.94,Guangxi,23.38739,105.83265,18.655219918343885,193.04632212522122
436,454,917,23.25,106.25,730000000.0,0.21,6081.29,Guangxi,23.13402,106.41769,21.449435452421373,128.54627855606543
437,454,918,23.25,106.5625,700000000.0,0.214,5953.78,Guangxi,23.3234,106.6155,9.793708994320179,130.30301395109518
438,454,919,23.25,106.875,710000000.0,0.236,6599.05,Guangxi,23.3234,106.6155,27.732677931351844,130.30301395109518
439,454,920,23.25,107.1875,710000000.0,0.231,6517.12,Guangxi,23.08134,107.14363,19.28292191084715,81.58509216310738
440,454,921,23.25,107.5,710000000.0,0.19,5336.52,Guangxi,23.32933,107.58988,12.731115775642838,97.7650873271898
441,454,922,23.25,107.8125,730000000.0,0.208,5985.08,Guangxi,23.16589,107.6961,15.13208176195237,78.83381969814594
442,454,923,23.25,108.125,830000000.0,0.209,6847.47,Guangxi,23.15865,108.27463,18.35833029992837,39.13727353614882
443,454,924,23.25,108.4375,700000000.0,0.198,5466.62,Guangxi,23.15865,108.27463,19.499838272819705,39.13727353614882
444,454,925,23.25,108.75,660000000.0,0.232,6062.07,Guangxi,23.21768,108.8103,7.132814821012684,63.620126092958
445,454,926,23.25,109.0625,810000000.0,0.303,9659.73,Guangxi,23.21768,108.8103,26.01850498328092,63.620126092958
446,454,927,23.25,109.375,710000000.0,0.224,6309.54,Guangxi,23.12718,109.45269,15.797769821787059,91.1025059857253
447,454,928,23.25,109.6875,700000000.0,0.168,4646.19,Guangxi,23.11306,109.59764,17.782891640759676,78.64597206185658
448,454,929,23.25,110.0,830000000.0,0.195,6403.17,Guangxi,23.3941,110.07901,17.939621982316353,84.71049985618828
449,454,930,23.25,110.3125,690000000.0,0.195,5290.23,Guangxi,23.3941,110.07901,28.725649978221238,84.71049985618828
450,454,931,23.25,110.625,590000000.0,0.19,4411.43,Guangxi,23.37497,110.91497,32.70935774898098,112.43121589235179
451,454,932,23.25,110.9375,530000000.0,0.164,3456.78,Guangxi,23.37497,110.91497,14.085199581821648,112.43121589235179
452,454,933,23.25,111.25,620000000.0,0.134,3266.98,Guangxi,23.05645,111.24049,21.543729505190118,119.71963525823232
453,454,934,23.25,111.5625,560000000.0,0.139,3069.11,Guangdong,23.23464,111.53536,3.2567112302179972,97.3214095057054
454,454,935,23.25,111.875,640000000.0,0.114,2889.81,Guangdong,23.14376,111.78559,14.93525618999627,70.32589684091839
455,454,936,23.25,112.1875,570000000.0,0.125,2833.83,Guangdong,23.07101,112.00324,27.403872999178496,47.32640174199592
456,454,937,23.25,112.5,340000000.0,0.139,1874.71,Guangdong,23.15815,112.56706,12.299654756728508,16.15533494969951
457,454,938,23.25,112.8125,500000000.0,0.207,4108.78,Guangdong,23.32743,112.73404,11.762045518781777,41.553797270322995
458,454,939,23.25,113.125,190000000.0,0.261,1973.32,Guangdong,23.15792,113.27324,18.285530112693912,3.3220852742805387
459,454,940,23.25,113.4375,410000000.0,0.23,3694.86,Guangdong,23.18139,113.48067,8.81277901188605,22.857465014762045
460,454,941,23.25,113.75,630000000.0,0.175,4369.73,Guangdong,23.26093,113.8109,6.339185005775952,27.40591593303097
461,454,942,23.25,114.0625,550000000.0,0.119,2585.29,Guangdong,23.17315,114.28973,24.744009570073644,14.617485045865646
462,454,943,23.25,114.375,460000000.0,0.138,2485.19,Guangdong,23.17315,114.28973,12.2048505364387,14.617485045865646
463,454,944,23.25,114.6875,410000000.0,0.157,2524.19,Guangdong,22.98486,114.71999,29.668860742404036,34.14068731086026
464,454,945,23.25,115.0,340000000.0,0.107,1439.78,Guangdong,22.98486,114.71999,41.099808915811636,34.14068731086026
465,454,946,23.25,115.3125,240000000.0,0.091,844.65,Guangdong,22.96657,115.32341,31.535723861459267,94.22618079013915
466,454,947,23.25,115.625,440000000.0,0.109,1895.77,Guangdong,23.30148,115.65996,6.74683559685862,77.80635322397676
467,454,948,23.25,115.9375,610000000.0,0.146,3502.48,Guangdong,23.43141,115.84189,22.409548930757836,55.727548954245776
468,454,949,23.25,116.25,580000000.0,0.186,4266.76,Guangdong,23.29736,116.16569,10.094513987502609,35.154160942702504
469,454,950,23.25,116.5625,420000000.0,0.25,4145.2,Guangdong,23.26489,116.60157,4.321142989230892,12.876118767234455
470,454,951,23.25,116.875,37000000.0,0.337,492.56,Guangdong,23.28592,116.72664,15.672632771207098,8.84670258682207
471,454,952,23.25,117.1875,0.0,0.394,0.0,Guangdong,23.42178,117.02348,25.40252298146927,35.6573670114712
481,455,894,23.5,99.0625,230000000.0,0.004,32.84,Yunnan,23.53786,99.39767,34.43150953942355,178.87847342649442
482,455,895,23.5,99.375,330000000.0,0.008,100.2,Yunnan,23.53786,99.39767,4.802628645560254,178.87847342649442
483,455,896,23.5,99.6875,380000000.0,0.014,215.46,Yunnan,23.4736,99.82768,14.594208521362289,136.95811736788997
484,455,897,23.5,100.0,390000000.0,0.021,326.43,Yunnan,23.4736,99.82768,17.817140826929986,136.95811736788997
485,455,898,23.5,100.3125,260000000.0,0.015,153.31,Yunnan,23.49704,100.7029,39.81183120287453,79.43166957347648
486,455,899,23.5,100.625,220000000.0,0.016,134.74,Yunnan,23.49704,100.7029,7.95055696054473,79.43166957347648
487,455,900,23.5,100.9375,95000000.0,0.034,126.44,Yunnan,23.49704,100.7029,23.925261615886868,79.43166957347648
488,455,901,23.5,101.25,190000000.0,0.043,320.45,Yunnan,23.43185,101.69223,45.73901335262644,100.29692668670744
489,455,902,23.5,101.5625,400000000.0,0.016,252.9,Yunnan,23.43185,101.69223,15.248568742343924,100.29692668670744
490,455,903,23.5,101.875,360000000.0,0.036,514.57,Yunnan,23.59667,101.99809,16.522021307497372,100.79619386707036
491,455,904,23.5,102.1875,370000000.0,0.01,151.93,Yunnan,23.59667,101.99809,22.098080961911872,100.79619386707036
492,455,905,23.5,102.5,420000000.0,0.021,354.27,Yunnan,23.36907,102.42079,16.651237304371513,97.38326512587763
493,455,906,23.5,102.8125,620000000.0,0.051,1264.7,Yunnan,23.63499,102.82699,15.082678873096757,63.51652473229252
494,455,907,23.5,103.125,540000000.0,0.103,2204.83,Yunnan,23.35899,103.16004,16.081993933166537,21.927353892584026
495,455,908,23.5,103.4375,740000000.0,0.115,3359.59,Yunnan,23.39622,103.36481,13.716913952337812,3.8180783020168696
496,455,909,23.5,103.75,640000000.0,0.182,4621.06,Yunnan,23.39622,103.36481,40.953639972515376,3.8180783020168696
497,455,910,23.5,104.0625,740000000.0,0.151,4417.43,Yunnan,23.39849,104.21504,19.223567660488428,85.84869303271066
498,455,911,23.5,104.375,810000000.0,0.171,5474.84,Yunnan,23.60586,104.33709,12.389143132277663,101.78223352990605
499,455,912,23.5,104.6875,710000000.0,0.108,3025.27,Yunnan,23.43712,104.6722,7.16397230960895,132.6541211730791
500,455,913,23.5,105.0,650000000.0,0.094,2413.02,Yunnan,23.43712,104.6722,34.15778778109433,132.6541211730791
